unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1629599494,84.50,12.30,3,1.41,10.69,0
1629599554,84.50,12.30,3,1.41,10.69,2
1629599615,84.40,12.20,3,1.41,10.69,3
1629599676,84.20,12.20,3,1.41,10.69,2
1629599736,85.80,12.20,3,1.42,10.69,2
1629599797,85.40,12.20,3,1.41,10.69,1
1629599858,85.90,12.10,3,1.41,10.69,1
1629599919,85.30,12.10,3,1.41,10.63,1
1629599979,85.60,12.00,3,1.41,10.63,1
1629600040,85.90,12.00,3,1.41,10.69,1
1629600101,86.00,11.90,3,1.41,10.63,0
1629600161,86.10,11.90,3,1.41,10.63,0
1629600222,86.50,11.80,3,1.41,10.63,0
1629600283,87.00,11.80,3,1.41,10.63,0
1629600344,87.10,11.70,3,1.41,10.63,0
1629600404,87.40,11.70,3,1.41,10.63,0
1629600465,88.40,11.70,3,1.41,10.63,0
1629600526,88.20,11.70,3,1.41,10.63,0
1629600586,88.20,11.70,3,1.41,10.63,0
1629600647,88.50,11.60,3,1.41,10.63,0
1629600708,88.40,11.60,3,1.41,10.63,0
1629600768,88.70,11.60,3,1.41,10.63,2
1629600829,88.50,11.50,3,1.41,10.63,2
1629600890,88.40,11.50,3,1.41,10.56,0
1629600951,88.80,11.50,3,1.41,10.63,0
1629601011,88.90,11.40,3,1.42,10.56,0
1629601072,89.10,11.40,3,1.41,10.56,0
1629601133,89.10,11.40,3,1.42,10.56,0
1629601193,89.20,11.30,3,1.42,10.56,0
1629601254,89.70,11.30,3,1.41,10.56,0
1629601315,89.70,11.30,4,1.41,10.56,0
1629601376,89.60,11.20,4,1.42,10.56,0
1629601436,89.20,11.20,4,1.42,10.56,0
1629601497,88.90,11.10,4,1.42,10.56,0
1629601558,90.70,11.10,3,1.41,10.56,0
1629601618,90.00,11.10,4,1.42,10.56,0
1629601679,90.40,11.10,4,1.42,10.56,0
1629601740,90.50,11.10,3,1.41,10.56,0
1629601801,90.80,11.10,4,1.42,10.56,0
1629601861,90.60,11.10,3,1.42,10.56,0
1629601922,90.40,11.10,4,1.41,10.56,0
1629601983,90.30,11.00,4,1.42,10.56,0
1629602043,90.50,11.00,4,1.41,10.50,0
1629602104,90.40,11.00,4,1.42,10.50,0
1629602165,90.80,11.00,4,1.41,10.50,0
1629602226,90.50,11.00,4,1.41,10.50,0
1629602286,90.70,11.00,4,1.41,10.50,0
1629602347,90.90,10.90,4,1.42,10.50,0
1629602408,90.90,10.90,4,1.41,10.50,0
1629602468,90.60,10.90,4,1.41,10.50,0
1629602529,90.90,10.90,4,1.41,10.50,0
1629602590,90.60,10.90,4,1.41,10.50,0
1629602651,90.90,10.90,4,1.41,10.50,0
1629602711,90.90,10.90,4,1.41,10.50,0
1629602772,90.60,10.90,4,1.41,10.50,0
1629602833,90.60,10.90,4,1.41,10.50,0
1629602893,90.60,10.90,4,1.41,10.50,0
1629602954,90.80,10.90,4,1.41,10.44,0
1629603015,90.70,10.90,4,1.41,10.44,0
1629603076,90.70,10.80,4,1.41,10.44,0
1629603136,90.50,10.80,4,1.42,10.50,0
1629603197,90.60,10.80,4,1.42,10.44,0
1629603258,90.70,10.80,4,1.42,10.44,0
1629603318,90.40,10.80,4,1.42,10.44,0
1629603379,90.80,10.70,4,1.41,10.44,0
1629603440,90.80,10.80,4,1.41,10.44,0
1629603501,90.80,10.70,4,1.42,10.44,0
1629603561,90.70,10.70,4,1.41,10.44,0
1629603622,90.90,10.70,4,1.41,10.44,0
1629603683,91.00,10.60,4,1.41,10.44,0
1629603743,90.90,10.60,4,1.41,10.44,0
1629603804,91.10,10.60,4,1.41,10.44,0
1629603865,91.30,10.60,4,1.41,10.44,0
1629603926,91.00,10.60,4,1.41,10.38,0
1629603986,91.10,10.50,4,1.41,10.44,0
1629604047,90.90,10.50,4,1.41,10.38,0
1629604108,90.90,10.40,4,1.41,10.38,0
1629604168,91.20,10.40,4,1.41,10.38,0
1629604229,91.70,10.40,4,1.41,10.38,0
1629604290,91.70,10.30,4,1.41,10.38,0
1629604350,92.00,10.30,4,1.42,10.38,0
1629604411,92.00,10.30,4,1.41,10.38,0
1629604472,92.10,10.30,4,1.42,10.38,0
1629604533,92.00,10.30,4,1.42,10.38,0
1629604593,92.10,10.30,4,1.42,10.38,0
1629604654,92.10,10.20,4,1.41,10.38,0
1629604715,92.40,10.30,4,1.42,10.38,0
1629604775,92.20,10.20,4,1.42,10.38,0
1629604836,92.20,10.20,4,1.42,10.38,0
1629604897,92.40,10.20,4,1.41,10.38,0
1629604958,92.40,10.20,4,1.42,10.31,0
1629605018,92.10,10.20,4,1.42,10.38,0
1629605079,92.40,10.20,4,1.41,10.31,0
1629605140,92.30,10.10,4,1.42,10.38,0
1629605200,92.40,10.10,4,1.42,10.31,0
1629605261,92.20,10.10,4,1.42,10.31,0
1629605322,92.30,10.00,4,1.42,10.31,0
1629605383,92.60,10.10,4,1.42,10.31,0
1629605443,92.20,10.00,4,1.42,10.31,0
1629605504,92.30,10.00,4,1.41,10.31,0
1629605565,91.80,10.00,4,1.42,10.31,0
1629605625,91.50,10.00,4,1.42,10.31,0
1629605686,91.70,9.90,4,1.42,10.31,0
1629605747,91.40,9.90,4,1.42,10.31,0
1629605808,91.80,9.90,4,1.42,10.31,0
1629605868,91.90,9.90,4,1.41,10.31,0
1629605929,92.30,9.90,4,1.41,10.25,0
1629605990,92.30,9.90,4,1.41,10.25,0
1629606050,92.40,9.90,4,1.41,10.31,0
1629606111,92.40,9.80,4,1.41,10.25,0
1629606172,92.60,9.90,4,1.41,10.25,0
1629606233,92.50,9.90,4,1.41,10.25,0
1629606293,92.30,9.90,4,1.41,10.31,0
1629606354,92.60,9.90,4,1.41,10.25,0
1629606415,92.40,9.90,4,1.41,10.25,0
1629606475,92.60,9.80,4,1.41,10.25,0
1629606536,92.70,9.90,4,1.41,10.25,0
1629606597,92.20,9.80,4,1.41,10.25,0
1629606658,92.80,9.80,4,1.41,10.25,0
1629606718,92.90,9.80,4,1.41,10.25,0
1629606779,92.60,9.80,4,1.41,10.25,0
1629606840,92.60,9.70,4,1.41,10.25,0
1629606900,92.70,9.70,4,1.41,10.25,0
1629606961,93.10,9.70,4,1.42,10.19,0
1629607022,93.10,9.70,4,1.42,10.25,0
1629607082,93.10,9.70,4,1.41,10.25,0
1629607143,93.30,9.70,4,1.41,10.19,0
1629607204,92.90,9.60,4,1.42,10.19,0
1629607265,93.30,9.60,4,1.41,10.19,0
1629607325,93.10,9.60,4,1.42,10.19,0
1629607386,93.20,9.70,4,1.42,10.19,0
1629607447,93.20,9.70,4,1.42,10.19,0
1629607507,93.10,9.70,4,1.42,10.19,0
1629607568,92.90,9.70,4,1.42,10.19,0
1629607629,92.90,9.60,5,1.42,10.19,0
1629607690,93.10,9.70,4,1.42,10.19,0
1629607750,93.20,9.70,4,1.42,10.19,0
1629607811,93.20,9.60,4,1.42,10.19,0
1629607872,93.00,9.60,4,1.42,10.19,0
1629607932,93.00,9.60,4,1.42,10.19,0
1629607993,93.20,9.50,4,1.42,10.19,0
1629608054,93.40,9.50,5,1.42,10.19,0
1629608115,93.40,9.60,4,1.42,10.13,0
1629608175,93.30,9.50,4,1.42,10.19,0
1629608236,93.30,9.50,4,1.42,10.13,0
1629608297,93.50,9.50,4,1.42,10.13,0
1629608357,93.00,9.50,4,1.42,10.13,0
1629608418,93.40,9.40,4,1.42,10.13,0
1629608479,93.60,9.40,4,1.41,10.13,0
1629608540,93.80,9.50,4,1.42,10.13,0
1629608600,93.60,9.50,4,1.42,10.13,0
1629608661,93.50,9.40,4,1.42,10.13,0
1629608722,93.50,9.50,4,1.42,10.13,0
1629608782,93.20,9.40,4,1.42,10.13,0
1629608843,93.70,9.40,4,1.42,10.13,0
1629608904,93.50,9.40,4,1.42,10.13,0
1629608965,93.80,9.40,4,1.42,10.13,0
1629609025,94.10,9.40,4,1.42,10.13,0
1629609086,93.90,9.40,4,1.42,10.13,0
1629609147,93.30,9.40,5,1.42,10.13,0
1629609207,93.60,9.30,4,1.42,10.06,0
1629609268,94.00,9.30,4,1.42,10.06,0
1629609329,94.00,9.30,4,1.42,10.13,0
1629609389,93.70,9.30,5,1.42,10.06,0
1629609450,93.70,9.20,4,1.42,10.06,0
1629609511,94.10,9.20,4,1.42,10.06,0
1629609572,94.00,9.20,4,1.42,10.06,0
1629609632,94.40,9.20,4,1.42,10.06,0
1629609693,93.80,9.20,4,1.42,10.06,0
1629609754,93.70,9.10,4,1.42,10.06,0
1629609814,94.40,9.10,4,1.42,10.06,0
1629609875,94.50,9.10,5,1.42,10.06,0
1629609936,94.80,9.10,5,1.42,10.06,0
1629609997,94.80,9.10,5,1.42,10.06,0
1629610057,94.60,9.10,5,1.42,10.06,0
1629610118,94.70,9.10,5,1.42,10.06,0
1629610179,94.70,9.10,4,1.42,10.06,0
1629610239,94.80,9.00,4,1.42,10.06,0
1629610300,94.90,9.10,5,1.42,10.00,0
1629610361,95.00,9.10,5,1.42,10.00,0
1629610422,94.80,9.10,5,1.42,10.00,0
1629610482,94.80,9.10,5,1.42,10.00,0
1629610543,94.80,9.10,5,1.42,10.00,0
1629610604,94.70,9.10,4,1.43,10.00,0
1629610664,94.40,9.10,5,1.42,10.00,0
1629610725,94.40,9.00,5,1.42,10.00,0
1629610786,94.60,9.10,4,1.43,10.00,0
1629610847,94.70,9.10,5,1.43,10.00,0
1629610907,94.70,9.10,4,1.43,10.00,0
1629610968,94.50,9.10,5,1.43,10.00,0
1629611029,94.50,9.10,5,1.43,10.00,0
1629611089,94.50,9.00,5,1.42,10.00,0
1629611150,94.60,9.00,5,1.42,10.00,0
1629611211,94.40,9.00,5,1.42,10.00,0
1629611272,94.60,9.00,5,1.43,9.94,0
1629611332,94.60,9.00,5,1.43,9.94,0
1629611393,94.30,9.00,5,1.42,10.00,0
1629611454,94.30,9.00,5,1.43,10.00,0
1629611514,94.10,9.00,5,1.43,9.94,0
1629611575,94.50,9.00,5,1.43,9.94,0
1629611636,94.10,9.00,5,1.42,9.94,0
1629611696,94.50,8.90,5,1.43,9.94,0
1629611757,94.70,8.90,5,1.43,9.94,2
1629611818,94.80,8.90,5,1.42,9.94,4
1629611879,94.70,8.90,5,1.42,9.94,7
1629611939,94.80,8.90,5,1.42,9.94,10
1629612000,94.80,8.90,5,1.43,9.94,15
1629612061,94.80,8.90,5,1.42,9.94,22
1629612121,94.90,8.90,5,1.42,9.94,30
1629612182,95.00,8.90,5,1.42,9.94,40
1629612243,95.00,8.90,5,1.43,9.94,56
1629612304,95.00,8.90,5,1.42,9.94,74
1629612364,95.00,8.80,5,1.43,9.94,98
1629612425,95.00,8.80,5,1.42,9.94,131
1629612486,94.70,8.80,5,1.42,9.88,173
1629612546,94.90,8.80,5,1.42,9.94,229
1629612607,94.50,8.80,5,1.43,9.88,304
1629612668,94.90,8.80,5,1.42,9.88,400
1629612729,94.90,8.80,5,1.43,9.88,527
1629612789,95.10,8.80,5,1.42,9.88,693
1629612850,94.80,8.80,5,1.42,9.88,903
1629612911,94.80,8.70,5,1.42,9.88,1169
1629612971,95.20,8.70,5,1.42,9.88,1499
1629613032,95.20,8.70,5,1.42,9.88,1911
1629613093,95.40,8.70,5,1.42,9.88,2415
1629613154,95.20,8.60,5,1.42,9.88,3013
1629613214,95.30,8.60,5,1.42,9.88,3712
1629613275,95.40,8.60,5,1.42,9.88,4523
1629613336,95.60,8.70,5,1.42,9.88,5464
1629613396,95.50,8.70,5,1.42,9.88,6535
1629613457,95.70,8.70,5,1.42,9.88,7751
1629613518,95.60,8.70,5,1.42,9.88,9074
1629613579,95.60,8.70,5,1.42,9.88,10565
1629613639,95.50,8.80,5,1.42,9.88,12139
1629613700,95.30,8.70,5,1.42,9.81,13725
1629613761,95.10,8.80,5,1.42,9.81,15356
1629613821,95.20,8.80,5,1.41,9.81,16977
1629613882,95.30,8.90,5,1.42,9.81,18630
1629613943,95.00,8.90,5,1.42,9.81,20297
1629614003,95.10,9.00,5,1.42,9.81,21713
1629614064,95.00,9.00,5,1.42,9.81,23215
1629614125,94.80,9.10,5,1.42,9.81,24671
1629614186,94.40,9.10,5,1.41,9.81,26131
1629614246,94.60,9.20,5,1.42,9.81,27865
1629614307,94.40,9.30,5,1.41,9.81,29766
1629614368,94.40,9.40,5,1.41,9.81,31382
1629614428,94.20,9.40,5,1.41,9.81,33512
1629614489,94.30,9.50,5,1.41,9.81,35552
1629614550,94.20,9.60,5,1.42,9.81,37825
1629614611,94.20,9.60,5,1.41,9.81,40580
1629614671,94.00,9.70,5,1.41,9.81,43466
1629614732,93.90,9.70,5,1.41,9.81,45504
1629614793,93.90,9.80,5,1.41,9.81,46950
1629614853,93.70,9.80,5,1.41,9.81,48017
1629614914,93.70,9.90,5,1.41,9.81,49566
1629614975,93.60,10.00,5,1.42,9.81,51721
1629615036,93.00,10.10,5,1.41,9.81,54252
1629615096,92.50,10.10,5,1.40,9.81,57604
1629615157,92.40,10.20,5,1.41,9.81,60139
1629615218,92.20,10.20,4,1.41,9.81,64428
1629615278,92.00,10.30,4,1.41,9.81,65535
1629615339,91.80,10.30,4,1.40,9.81,65535
1629615400,91.50,10.40,4,1.40,9.81,65535
1629615461,91.30,10.40,5,1.39,9.81,65535
1629615521,91.30,10.50,4,1.39,9.81,65535
1629615582,91.40,10.50,4,1.40,9.81,65535
1629615643,91.20,10.60,4,1.39,9.81,65535
1629615703,90.90,10.60,4,1.40,9.75,65535
1629615764,90.90,10.70,4,1.39,9.81,65535
1629615825,90.70,10.70,4,1.39,9.75,65535
1629615886,90.50,10.80,4,1.38,9.81,65535
1629615946,90.40,10.80,4,1.39,9.81,65535
1629616007,90.50,10.90,4,1.40,9.81,65535
1629616068,89.90,10.80,4,1.39,9.81,65535
1629616128,90.00,10.90,4,1.39,9.81,65535
1629616189,89.90,10.90,4,1.39,9.81,65535
1629616250,89.80,11.00,4,1.38,9.81,65535
1629616311,90.10,11.00,4,1.39,9.81,65535
1629616371,90.40,11.10,4,1.39,9.81,65535
1629616432,90.30,11.10,4,1.39,9.81,65535
1629616493,89.80,11.10,4,1.39,9.81,65535
1629616553,90.10,11.20,4,1.39,9.81,65535
1629616614,89.90,11.30,4,1.39,9.81,65535
1629616675,90.30,11.30,4,1.39,9.81,65535
1629616736,90.00,11.40,4,1.39,9.81,65535
1629616796,89.60,11.40,4,1.39,9.81,65535
1629616857,90.10,11.40,4,1.39,9.81,65535
1629616918,88.70,11.50,4,1.39,9.81,65535
1629616978,88.00,11.60,4,1.39,9.81,65535
1629617039,87.80,11.60,4,1.39,9.81,65535
1629617100,87.40,11.70,4,1.39,9.81,65535
1629617161,87.60,11.80,4,1.39,9.81,65535
1629617221,86.80,11.90,4,1.39,9.81,65535
1629617282,86.80,12.00,4,1.39,9.81,65535
1629617343,85.20,12.10,5,1.39,9.81,65535
1629617403,84.30,12.20,5,1.39,9.81,65535
1629617464,83.10,12.30,5,1.39,9.81,65535
1629617525,82.30,12.50,5,1.40,9.81,65535
1629617586,80.40,12.70,5,1.40,9.81,65535
1629617646,80.80,12.90,5,1.39,9.81,65535
1629617707,79.20,13.10,5,1.40,9.88,65535
1629617768,79.80,13.20,5,1.39,9.81,65535
1629617828,77.80,13.30,5,1.39,9.81,65535
1629617889,77.00,13.50,5,1.40,9.88,65535
1629617950,76.00,13.60,5,1.40,9.88,65535
1629618011,76.80,13.70,7,1.39,9.88,65535
1629618071,74.60,13.80,6,1.40,9.81,65535
1629618132,74.20,13.90,5,1.39,9.88,65535
1629618193,74.70,14.00,5,1.39,9.88,65535
1629618253,74.20,14.10,5,1.39,9.88,65535
1629618314,73.70,14.10,6,1.40,9.88,65535
1629618375,72.60,14.30,5,1.40,9.88,65535
1629618436,72.10,14.30,6,1.40,9.88,65535
1629618496,71.80,14.40,5,1.40,9.88,65535
1629618557,72.30,14.50,5,1.40,9.88,65535
1629618618,72.00,14.60,5,1.40,9.88,65535
1629618678,71.30,14.70,6,1.41,9.88,65535
1629618739,70.40,14.80,5,1.40,9.88,65535
1629618800,70.50,14.90,5,1.40,9.94,65535
1629618861,71.20,15.00,6,1.40,9.88,65535
1629618921,69.50,15.20,5,1.40,9.94,65535
1629618982,70.60,15.30,7,1.40,9.94,65535
1629619043,67.90,15.30,9,1.40,9.94,65535
1629619103,67.30,15.30,9,1.40,9.94,65535
1629619164,67.10,15.40,8,1.40,9.94,65535
1629619225,67.10,15.40,7,1.40,9.94,65535
1629619286,66.80,15.50,7,1.40,9.94,65535
1629619346,66.40,15.60,9,1.40,9.94,65535
1629619407,66.10,15.60,9,1.40,9.94,65535
1629619468,66.20,15.70,6,1.40,9.94,65535
1629619529,65.80,15.70,6,1.40,9.94,65535
1629619589,65.70,15.80,6,1.40,9.94,65535
1629619650,67.80,15.80,7,1.40,9.94,65535
1629619711,65.10,15.90,6,1.40,9.94,65535
1629619771,65.00,16.00,7,1.40,10.00,65535
1629619832,65.30,16.00,7,1.40,10.00,65535
1629619893,64.60,16.10,8,1.41,10.00,65535
1629619954,64.40,16.20,8,1.41,10.00,65535
1629620014,64.20,16.30,5,1.39,10.00,65535
1629620075,64.50,16.40,6,1.40,10.00,65535
1629620136,63.90,16.40,7,1.39,10.00,65535
1629620196,62.80,16.50,6,1.39,10.00,65535
1629620257,62.70,16.60,6,1.39,10.00,65535
1629620318,62.00,16.70,9,1.39,10.06,65535
1629620379,62.20,16.80,7,1.39,10.06,65535
1629620439,62.00,16.90,6,1.39,10.06,65535
1629620500,62.50,17.00,5,1.39,10.06,65535
1629620561,61.20,17.10,6,1.38,10.06,65535
1629620621,60.70,17.20,5,1.38,10.06,65535
1629620682,61.70,17.40,7,1.38,10.06,65535
1629620743,60.70,17.40,7,1.38,10.06,65535
1629620804,60.40,17.40,5,1.38,10.06,65535
1629620864,60.20,17.40,11,1.38,10.06,65535
1629620925,59.70,17.20,8,1.37,10.13,65535
1629620986,60.30,17.10,6,1.37,10.13,65535
1629621046,61.20,17.10,7,1.38,10.13,65535
1629621107,60.70,17.30,11,1.37,10.13,65535
1629621168,60.00,17.40,4,1.37,10.13,65535
1629621229,59.90,17.60,6,1.36,10.13,65535
1629621289,58.70,17.70,4,1.36,10.13,65535
1629621350,59.60,18.00,4,1.36,10.19,65535
1629621411,58.00,18.30,9,1.35,10.19,65535
1629621472,57.10,18.20,13,1.35,10.19,65535
1629621532,57.30,18.10,10,1.35,10.19,65535
1629621593,57.10,18.10,5,1.36,10.19,65535
1629621654,56.80,18.40,5,1.35,10.19,65535
1629621714,57.10,18.40,6,1.35,10.19,65535
1629621775,56.70,18.50,3,1.35,10.25,65535
1629621836,58.20,18.60,5,1.36,10.25,65535
1629621897,55.70,18.80,6,1.35,10.25,65535
1629621957,55.50,18.80,6,1.34,10.25,65535
1629622018,55.30,19.20,3,1.34,10.25,65535
1629622079,55.10,19.60,6,1.35,10.25,65535
1629622139,53.00,19.70,5,1.35,10.31,65535
1629622200,53.50,19.60,6,1.35,10.31,65535
1629622261,53.30,19.70,3,1.35,10.31,65535
1629622322,53.60,19.60,3,1.34,10.31,65535
1629622382,54.10,19.80,3,1.35,10.31,65535
1629622443,54.30,19.70,5,1.34,10.31,65535
1629622504,53.70,19.60,4,1.34,10.38,65535
1629622565,53.60,19.40,3,1.34,10.38,65535
1629622625,53.50,19.60,5,1.35,10.38,65535
1629622686,53.90,19.50,6,1.34,10.38,65535
1629622747,53.20,19.90,4,1.34,10.38,65535
1629622807,52.30,20.40,3,1.34,10.38,65535
1629622868,50.90,20.80,3,1.34,10.44,65535
1629622929,50.30,21.40,4,1.35,10.44,65535
1629622990,47.90,21.80,4,1.35,10.44,65535
1629623050,47.60,21.70,3,1.35,10.44,65535
1629623111,48.70,21.60,5,1.35,10.50,65535
1629623172,48.60,21.40,2,1.35,10.50,65535
1629623233,49.30,21.20,2,1.35,10.50,65535
1629623293,49.40,21.30,6,1.34,10.50,65535
1629623354,49.00,21.30,3,1.35,10.50,65535
1629623415,49.40,21.20,2,1.35,10.50,65535
1629623475,49.90,21.20,3,1.34,10.50,65535
1629623536,49.70,21.00,5,1.34,10.56,65535
1629623597,49.40,21.10,6,1.34,10.56,65535
1629623658,49.00,20.90,2,1.34,10.56,65535
1629623718,49.70,21.00,3,1.34,10.56,65535
1629623779,50.10,21.30,3,1.34,10.63,65535
1629623840,49.60,21.50,3,1.34,10.63,65535
1629623901,48.40,21.60,3,1.33,10.63,65535
1629623961,48.30,22.00,3,1.35,10.69,65535
1629624022,49.50,22.70,6,1.35,10.69,65535
1629624083,45.70,22.60,3,1.35,10.69,65535
1629624143,46.40,22.70,3,1.35,10.69,65535
1629624204,46.50,22.90,3,1.34,10.69,65535
1629624265,45.20,23.10,5,1.33,10.75,65535
1629624326,45.40,23.40,6,1.35,10.75,65535
1629624386,44.20,23.30,5,1.35,10.75,65535
1629624447,44.60,23.10,3,1.34,10.75,65535
1629624508,45.20,23.30,3,1.35,10.75,65535
1629624569,44.80,23.20,4,1.33,10.81,65535
1629624629,44.40,23.30,3,1.35,10.81,65535
1629624690,45.50,23.60,3,1.34,10.81,65535
1629624751,43.00,23.90,3,1.34,10.81,65535
1629624811,42.70,24.40,3,1.35,10.88,65535
1629624872,42.40,24.50,4,1.35,10.88,65535
1629624933,43.20,24.00,4,1.35,10.88,65535
1629624994,42.60,23.80,7,1.34,10.88,65535
1629625054,44.70,22.80,4,1.35,10.88,65535
1629625115,45.60,22.40,5,1.35,10.94,65535
1629625176,46.70,22.00,4,1.34,10.94,65535
1629625237,47.00,22.10,4,1.34,10.94,65535
1629625297,46.50,22.00,6,1.35,10.94,65535
1629625358,47.80,21.50,3,1.34,10.94,65535
1629625419,49.50,21.50,9,1.32,10.94,65535
1629625479,47.70,21.80,4,1.35,11.00,65535
1629625540,47.00,21.80,3,1.35,11.00,65535
1629625601,47.30,21.90,4,1.35,11.00,65535
1629625662,46.70,21.90,5,1.35,11.06,65535
1629625722,47.10,22.00,5,1.34,11.06,65535
1629625783,47.80,22.00,5,1.34,11.06,65535
1629625844,46.90,21.80,3,1.32,11.06,65535
1629625905,47.50,22.40,6,1.34,11.13,65535
1629625965,45.60,22.40,4,1.32,11.13,65535
1629626026,47.00,22.10,5,1.33,11.13,65535
1629626087,47.60,22.60,3,1.35,11.13,65535
1629626147,46.40,23.10,4,1.35,11.19,65535
1629626208,44.60,23.10,5,1.32,11.19,65535
1629626269,44.50,23.10,4,1.35,11.19,65535
1629626330,44.10,23.30,6,1.35,11.19,65535
1629626390,44.10,22.90,5,1.34,11.19,65535
1629626451,45.60,22.60,3,1.33,11.25,65535
1629626512,45.70,23.30,3,1.32,11.25,65535
1629626573,44.50,23.60,5,1.32,11.25,65535
1629626633,43.60,23.90,3,1.34,11.25,65535
1629626694,42.40,23.90,5,1.32,11.31,65535
1629626755,42.90,24.10,5,1.34,11.31,65535
1629626815,42.20,24.00,3,1.34,11.31,65535
1629626876,43.20,24.60,3,1.34,11.38,65535
1629626937,41.50,24.80,4,1.33,11.38,65535
1629626998,41.00,25.10,2,1.34,11.38,65535
1629627058,40.50,25.20,3,1.34,11.38,65535
1629627119,39.60,25.20,2,1.35,11.44,65535
1629627180,40.70,24.90,3,1.34,11.44,65535
1629627241,41.80,24.60,6,1.34,11.44,65535
1629627301,41.20,24.50,5,1.32,11.44,65535
1629627362,41.90,24.20,3,1.32,11.44,65535
1629627423,42.60,25.10,4,1.34,11.44,65535
1629627484,40.00,25.60,3,1.33,11.50,65535
1629627544,41.30,25.90,3,1.32,11.50,65535
1629627605,39.70,26.70,6,1.33,11.56,65535
1629627666,37.80,26.60,6,1.32,11.56,65535
1629627726,38.80,26.10,6,1.32,11.56,65535
1629627787,38.80,25.80,3,1.32,11.56,65535
1629627848,39.60,26.40,2,1.34,11.63,65535
1629627909,38.20,26.60,3,1.31,11.63,65535
1629627969,37.30,27.20,6,1.32,11.63,65535
1629628030,36.40,27.40,3,1.34,11.69,65535
1629628091,37.30,27.40,6,1.34,11.69,65535
1629628152,36.80,26.60,3,1.33,11.69,65535
1629628212,38.80,25.90,5,1.34,11.69,65535
1629628273,39.30,25.20,5,1.34,11.69,65535
1629628334,41.80,24.30,5,1.35,11.75,65535
1629628394,41.60,24.00,4,1.33,11.75,65535
1629628455,42.10,24.10,5,1.34,11.75,65535
1629628516,42.10,24.00,4,1.34,11.81,65535
1629628577,43.10,23.80,4,1.30,11.81,65535
1629628637,43.70,24.10,4,1.31,11.81,65535
1629628698,43.00,24.50,8,1.33,11.81,65535
1629628759,41.20,24.10,4,1.34,11.88,65535
1629628820,42.20,24.00,3,1.33,11.88,65535
1629628880,42.20,24.00,5,1.32,11.88,65535
1629628941,42.30,24.30,4,1.30,11.88,65535
1629629002,41.40,24.70,6,1.32,11.94,65535
1629629063,40.30,25.30,3,1.34,11.94,65535
1629629123,40.00,25.30,4,1.30,11.94,65535
1629629184,40.10,25.50,3,1.34,12.00,65535
1629629245,39.70,26.00,3,1.30,12.00,65535
1629629305,39.20,26.40,4,1.30,12.00,65535
1629629366,37.80,26.70,7,1.32,12.00,65535
1629629427,37.90,26.60,4,1.30,12.06,65535
1629629488,37.80,26.60,4,1.31,12.06,65535
1629629548,39.10,26.30,7,1.29,12.06,65535
1629629609,38.50,26.70,5,1.28,12.13,65535
1629629670,37.20,26.90,4,1.28,12.13,65535
1629629731,37.40,27.40,5,1.29,12.13,65535
1629629791,36.80,28.10,4,1.30,12.19,65535
1629629852,36.70,28.70,8,1.34,12.19,65535
1629629913,35.20,28.10,12,1.37,12.19,65535
1629629974,36.10,28.00,17,1.38,12.25,65535
1629630034,35.80,27.60,9,1.36,12.25,65535
1629630095,37.10,28.00,11,1.39,12.25,65535
1629630156,36.20,27.40,9,1.37,12.31,65535
1629630216,36.30,28.10,11,1.39,12.31,65535
1629630277,36.20,27.90,15,1.26,12.31,65535
1629630338,35.50,27.40,10,1.31,12.38,65535
1629630399,36.30,27.60,13,1.31,12.38,65535
1629630459,35.90,27.70,13,1.24,12.38,65535
1629630520,36.30,27.40,11,1.12,12.44,65535
1629630581,36.50,27.60,12,1.09,12.44,65535
1629630642,36.40,27.70,11,1.09,12.44,65535
1629630702,35.50,27.90,10,1.17,12.50,65535
1629630763,35.60,28.40,13,1.11,12.50,65535
1629630824,35.00,28.30,13,1.08,12.50,65535
1629630885,36.00,27.40,9,1.05,12.56,65535
1629630945,37.80,27.80,13,1.10,12.56,65535
1629631006,35.60,28.00,12,1.09,12.63,65535
1629631067,36.60,27.70,9,1.11,12.63,65535
1629631128,37.30,27.90,9,1.11,12.63,65535
1629631188,35.10,28.20,10,1.15,12.69,65535
1629631249,36.10,28.50,9,1.14,12.69,65535
1629631310,35.30,29.20,11,1.42,12.69,65535
1629631370,33.60,30.10,12,1.44,12.75,65535
1629631431,34.20,30.10,12,1.38,12.75,65535
1629631492,33.00,30.00,9,1.38,12.81,65535
1629631553,33.10,30.30,11,1.43,12.81,65535
1629631613,33.10,30.50,11,1.41,12.88,65535
1629631674,33.00,30.30,15,1.40,12.88,65535
1629631735,32.80,29.30,11,1.37,12.88,65535
1629631796,33.80,29.30,10,1.36,12.88,65535
1629631856,33.60,29.10,12,1.36,12.94,65535
1629631917,34.20,29.40,12,1.38,12.94,65535
1629631978,33.80,29.30,9,1.39,13.00,65535
1629632039,33.50,30.00,9,1.38,13.00,65535
1629632099,33.30,30.40,10,1.11,13.06,65535
1629632160,32.40,30.30,9,1.06,13.06,65535
1629632221,33.50,29.60,11,1.11,13.06,65535
1629632282,33.40,29.50,10,1.42,13.06,65535
1629632342,33.40,28.60,7,1.24,13.06,65535
1629632403,34.80,28.50,7,1.19,13.13,65535
1629632464,34.50,28.30,7,1.23,13.13,65535
1629632525,36.00,27.50,6,1.18,13.13,65535
