unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1629977270,40.00,25.70,37,1.26,14.38,65535
1629977331,40.10,25.60,38,1.25,14.44,65535
1629977392,40.10,25.90,39,1.29,14.44,65535
1629977453,39.30,25.90,38,1.30,14.44,65535
1629977513,39.30,26.10,37,1.28,14.50,65535
1629977574,39.70,26.40,34,1.27,14.50,65535
1629977635,38.40,26.90,38,1.26,14.50,65535
1629977696,38.70,27.50,35,1.27,14.56,65535
1629977756,38.70,28.10,42,1.25,14.56,65535
1629977817,35.80,28.10,38,1.24,14.56,65535
1629977878,35.70,28.70,36,1.26,14.63,65535
1629977938,35.90,29.20,36,1.24,14.63,65535
1629977999,35.30,29.70,37,1.25,14.69,65535
1629978060,34.20,29.00,36,1.23,14.69,65535
1629978121,35.80,29.30,34,1.23,14.69,65535
1629978181,34.60,29.80,38,1.25,14.69,65535
1629978242,35.10,29.90,33,1.25,14.69,65535
1629978303,35.70,30.60,38,1.24,14.75,65535
1629978364,33.40,30.90,36,1.24,14.75,65535
1629978424,32.30,30.90,38,1.24,14.81,65535
1629978485,31.20,31.10,35,1.26,14.81,65535
1629978546,32.40,31.10,37,1.25,14.81,65535
1629978607,32.10,31.40,34,1.28,14.81,65535
1629978667,33.10,31.80,34,1.30,14.88,65535
1629978728,31.90,32.00,35,1.26,14.88,65535
1629978789,31.20,31.80,33,1.31,14.88,65535
1629978850,33.50,32.00,36,1.24,14.88,65535
1629978910,30.80,32.10,35,1.25,14.94,65535
1629978971,31.30,31.80,36,1.31,14.94,65535
1629979032,30.30,31.70,44,1.27,14.94,65535
1629979092,31.70,30.10,39,1.30,14.94,65535
1629979153,32.80,29.30,39,1.26,15.00,65535
1629979214,34.00,28.80,39,1.28,15.00,65535
1629979275,34.30,28.30,35,1.27,15.00,65535
1629979335,34.80,28.80,33,1.27,15.06,65535
1629979396,33.30,29.50,33,1.26,15.06,65535
1629979457,31.50,30.50,36,1.27,15.06,65535
1629979518,31.80,31.30,33,1.27,15.13,65535
1629979578,33.10,32.40,38,1.28,15.13,65535
1629979639,31.00,32.40,37,1.29,15.19,65535
1629979700,31.60,32.20,39,1.29,15.19,65535
1629979761,31.20,32.20,37,1.29,15.19,65535
1629979821,31.50,32.40,36,1.30,15.25,65535
1629979882,30.40,32.30,40,1.30,15.25,65535
1629979943,29.90,32.60,36,1.30,15.25,65535
1629980004,30.60,32.40,36,1.30,15.31,65535
1629980064,29.50,32.60,36,1.31,15.31,65535
1629980125,30.00,32.70,33,1.30,15.31,65535
1629980186,29.60,33.00,33,1.30,15.38,65535
1629980246,28.90,33.50,34,1.30,15.38,65535
1629980307,30.20,34.40,34,1.30,15.38,65535
1629980368,28.90,35.10,33,1.31,15.44,65535
1629980429,29.40,34.80,34,1.31,15.44,65535
1629980489,28.70,34.40,43,1.31,15.44,65535
1629980550,28.30,32.50,34,1.30,15.44,65535
1629980611,29.60,32.70,33,1.30,15.44,65535
1629980672,29.90,32.90,35,1.32,15.50,65535
1629980732,29.50,32.60,42,1.29,15.50,65535
1629980793,29.20,31.40,35,1.30,15.50,65535
1629980854,30.80,31.00,34,1.30,15.50,65535
1629980915,32.40,31.30,33,1.29,15.56,65535
1629980975,30.80,31.80,33,1.31,15.56,65535
1629981036,29.30,31.70,34,1.31,15.56,65535
1629981097,31.10,31.90,33,1.31,15.56,65535
1629981158,31.60,31.70,36,1.29,15.63,65535
1629981218,32.20,31.40,35,1.27,15.63,65535
1629981279,32.60,31.70,37,1.30,15.63,65535
1629981340,31.10,32.00,33,1.27,15.63,65535
1629981400,29.80,32.60,34,1.29,15.69,65535
1629981461,30.70,33.20,33,1.28,15.69,65535
1629981522,28.20,33.80,33,1.28,15.69,65535
1629981583,28.10,33.90,33,1.29,15.69,65535
1629981643,30.00,33.90,33,1.28,15.69,65535
1629981704,29.20,34.70,35,1.29,15.75,65535
1629981765,28.30,35.00,35,1.31,15.75,65535
1629981826,28.20,34.90,33,1.32,15.75,65535
1629981886,28.20,34.70,36,1.31,15.75,65535
1629981947,29.00,34.40,35,1.32,15.75,65535
1629982008,28.60,34.10,35,1.32,15.75,65535
1629982069,29.10,34.00,33,1.33,15.75,65535
1629982129,29.50,33.90,34,1.33,15.75,65535
1629982190,28.70,33.30,35,1.32,15.75,65535
1629982251,29.50,33.10,34,1.33,15.81,65535
1629982311,29.00,32.70,34,1.32,15.81,65535
1629982372,29.90,32.10,33,1.32,15.81,65535
1629982433,31.50,32.10,33,1.32,15.81,65535
1629982494,30.10,31.80,33,1.32,15.81,65535
1629982554,32.40,31.40,33,1.32,15.81,65535
1629982615,31.70,31.10,35,1.31,15.81,65535
1629982676,31.90,30.60,34,1.31,15.88,65535
1629982737,31.80,30.40,35,1.31,15.81,65535
1629982797,30.80,30.10,35,1.32,15.88,65535
1629982858,33.30,29.70,41,1.31,15.88,65535
1629982919,31.50,29.20,41,1.31,15.88,65535
1629982980,33.30,28.70,35,1.31,15.88,65535
1629983040,34.40,28.50,38,1.31,15.88,65535
1629983101,34.90,28.30,35,1.31,15.88,65535
1629983162,34.80,28.20,35,1.31,15.88,65535
1629983222,34.60,28.40,35,1.31,15.88,65535
1629983283,33.70,28.20,34,1.32,15.88,65535
1629983344,33.20,27.90,36,1.32,15.88,65535
1629983405,32.60,27.50,33,1.32,15.88,65535
1629983465,34.10,27.30,33,1.32,15.88,65535
1629983526,34.40,27.10,34,1.32,15.88,65535
1629983587,34.10,27.10,33,1.32,15.88,65535
1629983648,36.80,27.00,33,1.30,15.88,65535
1629983708,35.80,26.80,33,1.29,15.88,65535
1629983769,36.70,27.10,34,1.29,15.88,65535
1629983830,36.00,27.20,33,1.31,15.94,65535
1629983890,34.70,27.30,35,1.31,15.88,65535
1629983951,35.20,27.20,33,1.31,15.88,65535
1629984012,35.00,27.20,35,1.31,15.88,65535
1629984073,34.90,27.50,35,1.31,15.94,65535
1629984133,37.40,27.50,34,1.32,15.94,65535
1629984194,35.20,27.50,33,1.32,15.88,65535
1629984255,34.80,27.40,34,1.31,15.88,65535
1629984316,34.50,27.40,39,1.32,15.88,65535
1629984376,33.70,27.30,36,1.32,15.94,65535
1629984437,34.00,26.90,35,1.32,15.88,65535
1629984498,35.40,26.70,33,1.32,15.88,65535
1629984558,33.90,26.60,34,1.32,15.88,65535
1629984619,35.80,26.40,33,1.32,15.88,65535
1629984680,36.30,26.30,33,1.32,15.88,65535
1629984741,37.80,26.40,34,1.32,15.88,65535
1629984801,35.60,26.40,36,1.32,15.88,65535
1629984862,34.90,26.10,33,1.32,15.88,65535
1629984923,39.10,25.90,33,1.32,15.88,65535
1629984984,36.50,25.90,33,1.32,15.88,65535
1629985044,36.40,25.70,10,1.32,15.88,65535
1629985105,37.40,25.70,11,1.32,15.88,65535
1629985166,37.20,25.70,11,1.32,15.88,65535
1629985226,36.70,25.80,6,1.32,15.88,65535
1629985287,36.30,25.70,5,1.32,15.88,65535
1629985348,37.50,25.70,5,1.32,15.88,65535
1629985409,37.00,25.60,6,1.32,15.88,65535
1629985469,37.00,25.50,5,1.32,15.88,65535
1629985530,36.10,25.40,5,1.32,15.88,65535
1629985591,36.70,25.30,4,1.32,15.81,65535
1629985652,37.60,25.30,4,1.32,15.88,65535
1629985712,40.80,25.40,4,1.32,15.88,65535
1629985773,39.10,25.60,6,1.32,15.81,65535
1629985834,36.50,25.70,5,1.32,15.81,65535
1629985894,36.20,25.60,6,1.32,15.81,65535
1629985955,37.60,25.70,6,1.32,15.81,65535
1629986016,35.40,25.70,5,1.32,15.81,65535
1629986077,34.40,25.60,8,1.32,15.81,65535
1629986137,34.50,25.40,8,1.32,15.81,65535
1629986198,34.50,25.30,7,1.32,15.81,65535
1629986259,34.30,25.30,6,1.32,15.81,65535
1629986320,34.90,25.30,4,1.33,15.81,65535
1629986380,35.90,25.40,5,1.33,15.81,65535
1629986441,36.80,25.60,6,1.32,15.81,65535
1629986502,36.50,25.90,7,1.32,15.81,65535
1629986562,35.00,25.70,5,1.32,15.81,65535
1629986623,37.20,25.70,7,1.32,15.81,65535
1629986684,36.90,25.80,5,1.32,15.81,65535
1629986745,34.80,26.00,6,1.33,15.75,65535
1629986805,35.60,26.00,18,1.32,15.75,65535
1629986866,34.10,26.10,34,1.32,15.75,65535
1629986927,33.90,26.00,35,1.32,15.75,65535
1629986988,34.40,26.10,40,1.32,15.75,65535
1629987048,33.60,25.90,33,1.32,15.75,65535
1629987109,35.00,25.90,38,1.33,15.75,65535
1629987170,33.60,25.80,19,1.33,15.75,65535
1629987230,33.40,25.40,13,1.33,15.75,65535
1629987291,34.30,25.30,13,1.32,15.75,65535
1629987352,34.20,25.30,13,1.32,15.75,65535
1629987413,34.80,25.30,14,1.33,15.69,65535
1629987473,34.60,25.10,14,1.33,15.75,65535
1629987534,33.80,25.10,15,1.32,15.69,65535
1629987595,35.20,24.90,17,1.32,15.69,65535
1629987655,34.20,24.90,15,1.33,15.69,65535
1629987716,35.30,24.80,15,1.33,15.69,65535
1629987777,35.40,24.80,12,1.33,15.69,65535
1629987838,35.00,24.80,15,1.33,15.69,65535
1629987898,35.30,24.80,17,1.33,15.69,65535
1629987959,35.10,24.70,12,1.33,15.69,65535
1629988020,35.60,24.60,12,1.33,15.69,65535
1629988081,36.30,24.50,12,1.33,15.63,65535
1629988141,35.50,24.50,12,1.33,15.63,65535
1629988202,35.80,24.40,18,1.33,15.63,65535
1629988263,37.30,24.40,14,1.33,15.63,65535
1629988323,36.90,24.40,18,1.33,15.63,65535
1629988384,35.90,24.40,13,1.33,15.63,65535
1629988445,35.80,24.40,13,1.33,15.63,65535
1629988506,36.20,24.40,13,1.33,15.63,65535
1629988566,36.20,24.40,13,1.33,15.63,65535
1629988627,36.40,24.40,13,1.33,15.63,65535
1629988688,37.90,24.50,13,1.33,15.63,65535
1629988749,36.70,24.50,15,1.33,15.63,65535
1629988809,35.80,24.40,13,1.33,15.63,65535
1629988870,36.20,24.40,16,1.33,15.63,65535
1629988931,36.70,24.40,14,1.33,15.56,65535
1629988991,37.10,24.40,13,1.33,15.56,65535
1629989052,37.20,24.40,14,1.33,15.56,65535
1629989113,37.50,24.40,16,1.33,15.56,65535
1629989174,37.30,24.40,14,1.33,15.56,65535
1629989234,37.90,24.30,16,1.33,15.56,65535
1629989295,37.80,24.30,13,1.33,15.56,65535
1629989356,39.00,24.20,14,1.33,15.56,65535
1629989416,38.00,24.30,15,1.33,15.56,65535
1629989477,38.10,24.20,13,1.33,15.50,65535
1629989538,38.40,24.20,14,1.33,15.50,65535
1629989599,37.80,24.30,14,1.33,15.50,65535
1629989659,37.20,24.30,14,1.32,15.50,65535
1629989720,38.00,24.30,16,1.32,15.50,65535
1629989781,37.30,24.40,13,1.33,15.50,65535
1629989842,39.30,24.40,13,1.33,15.50,65535
1629989902,38.50,24.50,13,1.33,15.50,65535
1629989963,39.20,24.70,16,1.33,15.50,65535
1629990024,38.00,24.70,14,1.33,15.50,65535
1629990084,37.60,24.70,15,1.33,15.50,65535
1629990145,38.10,24.70,15,1.32,15.44,65535
1629990206,36.70,24.70,13,1.33,15.44,65535
1629990267,37.10,24.70,13,1.32,15.44,65535
1629990327,38.80,24.80,14,1.32,15.44,65535
1629990388,37.70,24.90,21,1.32,15.44,65535
1629990449,35.90,24.80,16,1.32,15.44,65535
1629990509,36.70,24.90,16,1.32,15.44,65535
1629990570,36.00,24.90,36,1.32,15.44,65535
1629990631,36.50,24.90,36,1.32,15.44,65535
1629990692,36.10,24.90,41,1.32,15.44,65535
1629990752,35.60,24.90,38,1.32,15.44,65535
1629990813,36.40,24.80,40,1.32,15.38,65535
1629990874,36.90,24.90,38,1.32,15.44,65535
1629990935,35.80,24.90,39,1.32,15.38,65535
1629990995,34.30,24.90,37,1.32,15.38,65535
1629991056,34.60,24.90,37,1.32,15.44,65535
1629991117,35.10,25.00,36,1.32,15.38,65535
1629991177,35.40,25.00,41,1.32,15.38,65535
1629991238,33.10,25.00,46,1.32,15.38,65535
1629991299,33.20,24.90,37,1.32,15.38,65535
1629991360,33.90,24.90,40,1.32,15.38,65535
1629991420,33.20,24.90,39,1.32,15.38,65535
1629991481,33.50,25.00,46,1.32,15.38,65535
1629991542,33.50,25.00,36,1.32,15.38,65535
1629991603,34.10,25.10,38,1.32,15.38,65535
1629991663,34.70,25.10,42,1.32,15.38,65535
1629991724,33.70,25.10,49,1.32,15.38,65535
1629991785,34.30,24.90,39,1.32,15.38,65535
1629991845,33.60,24.90,33,1.32,15.38,65535
1629991906,34.10,25.00,35,1.32,15.38,65535
1629991967,33.60,25.00,35,1.33,15.38,65535
1629992028,34.80,25.00,34,1.33,15.38,65535
1629992088,33.90,25.00,36,1.32,15.38,65535
1629992149,34.40,24.90,43,1.33,15.31,65535
1629992210,34.50,24.90,34,1.33,15.38,65535
1629992270,35.70,24.90,35,1.33,15.31,65535
1629992331,35.90,24.80,36,1.33,15.31,65535
1629992392,35.10,24.80,33,1.33,15.31,65535
1629992453,35.30,24.80,33,1.33,15.31,65535
1629992513,35.50,24.70,36,1.33,15.31,65535
1629992574,36.00,24.70,38,1.33,15.31,65535
1629992635,36.00,24.60,41,1.33,15.31,65535
1629992696,35.90,24.50,42,1.33,15.31,65535
1629992756,36.50,24.40,39,1.33,15.31,65535
1629992817,36.10,24.20,35,1.33,15.31,65535
1629992878,37.80,24.20,36,1.33,15.31,65535
1629992938,36.60,24.20,33,1.33,15.31,65535
1629992999,37.00,24.30,10,1.33,15.31,65535
1629993060,37.10,24.20,11,1.33,15.31,65535
1629993121,37.30,24.20,10,1.33,15.31,65535
1629993181,37.70,24.10,9,1.33,15.31,65535
1629993242,37.30,24.00,11,1.33,15.31,65535
1629993303,37.20,23.90,11,1.33,15.31,65535
1629993364,37.20,23.80,13,1.33,15.31,65535
1629993424,38.50,23.70,9,1.33,15.25,65535
1629993485,38.90,23.80,11,1.33,15.25,65535
1629993546,39.00,23.70,9,1.33,15.31,65535
1629993606,38.50,23.80,11,1.33,15.25,65535
1629993667,37.90,23.70,9,1.33,15.25,65535
1629993728,40.30,23.80,12,1.33,15.31,65535
1629993789,38.70,23.70,13,1.33,15.25,65535
1629993849,38.40,23.70,11,1.33,15.25,65535
1629993910,38.20,23.60,9,1.33,15.25,65535
1629993971,37.90,23.50,11,1.33,15.25,65535
1629994031,38.60,23.50,12,1.33,15.25,65535
1629994092,38.20,23.50,14,1.33,15.25,65535
1629994153,38.80,23.50,10,1.33,15.25,65535
1629994214,38.40,23.50,8,1.33,15.25,65535
1629994274,38.90,23.40,8,1.33,15.25,65535
1629994335,39.70,23.50,12,1.33,15.25,65535
1629994396,38.10,23.40,7,1.33,15.25,65535
1629994457,38.80,23.40,7,1.33,15.25,65535
1629994517,39.70,23.40,7,1.33,15.25,65535
1629994578,40.00,23.50,8,1.33,15.25,65535
1629994639,39.00,23.50,7,1.33,15.19,65535
1629994699,38.20,23.40,9,1.33,15.19,65535
1629994760,38.90,23.40,7,1.33,15.19,65535
1629994821,40.10,23.40,7,1.33,15.19,65535
1629994882,40.90,23.30,10,1.33,15.19,65535
1629994942,39.50,23.30,7,1.33,15.19,65535
1629995003,40.70,23.30,9,1.33,15.19,65535
1629995064,39.50,23.20,7,1.33,15.19,65535
1629995124,40.20,23.20,12,1.33,15.19,65535
1629995185,38.80,23.20,8,1.33,15.19,65535
1629995246,40.50,23.20,7,1.33,15.19,65535
1629995307,41.20,23.20,7,1.33,15.19,65535
1629995367,40.90,23.30,7,1.33,15.19,65535
1629995428,40.70,23.30,9,1.33,15.19,65535
1629995489,38.90,23.30,9,1.33,15.19,65535
1629995549,39.60,23.40,8,1.33,15.13,65535
1629995610,40.20,23.40,7,1.33,15.13,65535
1629995671,40.80,23.50,8,1.33,15.13,65535
1629995732,41.20,23.60,7,1.33,15.13,65535
1629995792,40.90,23.60,7,1.33,15.13,65535
1629995853,41.50,23.70,8,1.33,15.13,65535
1629995914,39.30,23.60,7,1.33,15.13,65535
1629995975,39.00,23.60,8,1.33,15.13,65535
1629996035,39.50,23.50,10,1.33,15.13,65535
1629996096,38.70,23.40,8,1.33,15.13,65535
1629996157,40.20,23.40,8,1.33,15.13,65535
1629996217,39.40,23.30,8,1.34,15.13,65535
1629996278,40.10,23.10,8,1.34,15.13,65535
1629996339,41.50,23.00,8,1.33,15.13,65535
1629996400,41.00,22.90,8,1.34,15.13,65535
1629996460,42.30,22.80,11,1.34,15.13,65535
1629996521,39.80,22.70,6,1.34,15.06,65535
1629996582,40.20,22.60,6,1.34,15.06,65535
1629996642,41.60,22.50,6,1.33,15.06,65535
1629996703,41.40,22.40,6,1.33,15.06,65535
1629996764,43.20,22.30,6,1.34,15.06,65535
1629996825,43.00,22.20,6,1.34,15.06,65535
1629996885,42.10,22.10,6,1.34,15.06,65535
1629996946,42.90,22.00,8,1.34,15.06,65535
1629997007,43.90,21.90,6,1.34,15.06,65535
1629997068,43.00,21.80,5,1.34,15.06,65535
1629997128,43.40,21.70,6,1.34,15.06,65535
1629997189,43.80,21.70,6,1.34,15.06,65535
1629997250,44.20,21.60,6,1.34,15.06,65535
1629997310,44.10,21.50,5,1.34,15.00,65535
1629997371,45.30,21.40,6,1.34,15.06,65535
1629997432,45.70,21.40,6,1.34,15.00,65535
1629997493,45.90,21.20,6,1.34,15.00,65535
1629997553,46.10,21.10,6,1.34,15.00,65535
1629997614,45.70,21.00,6,1.34,15.00,65535
1629997675,46.80,20.90,6,1.34,15.00,65535
1629997735,46.00,20.90,6,1.34,15.00,65535
1629997796,46.20,20.80,6,1.34,15.00,65535
1629997857,47.80,20.70,6,1.34,15.00,65535
1629997918,47.70,20.60,6,1.34,15.00,65535
1629997978,48.90,20.60,6,1.34,14.94,65535
1629998039,48.80,20.50,6,1.34,15.00,65535
1629998100,48.00,20.40,6,1.34,14.94,65535
1629998160,49.80,20.30,6,1.34,14.94,65535
1629998221,50.00,20.20,6,1.34,14.94,65535
1629998282,49.20,20.20,6,1.34,14.94,65535
1629998343,49.10,20.10,6,1.34,14.94,65535
