unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1629834571,86.90,14.50,4,1.34,13.44,0
1629834632,87.20,14.50,4,1.34,13.38,0
1629834692,87.30,14.50,4,1.34,13.38,0
1629834753,87.00,14.50,4,1.34,13.38,0
1629834814,87.30,14.50,4,1.34,13.38,0
1629834874,87.10,14.60,4,1.34,13.38,0
1629834935,87.20,14.50,4,1.34,13.38,0
1629834996,86.80,14.40,4,1.34,13.31,0
1629835057,87.20,14.40,4,1.34,13.38,0
1629835117,88.00,14.40,4,1.34,13.31,0
1629835178,88.40,14.30,4,1.34,13.31,0
1629835239,87.90,14.30,4,1.34,13.31,0
1629835299,88.00,14.30,4,1.34,13.31,0
1629835360,88.70,14.20,4,1.34,13.31,0
1629835421,88.30,14.30,4,1.34,13.31,0
1629835482,87.70,14.30,4,1.32,13.31,0
1629835542,87.70,14.30,4,1.32,13.31,0
1629835603,87.00,14.30,4,1.33,13.25,0
1629835664,88.10,14.30,4,1.33,13.25,0
1629835724,87.60,14.20,4,1.33,13.25,0
1629835785,87.60,14.20,4,1.33,13.25,0
1629835846,86.90,14.20,4,1.33,13.25,0
1629835907,87.60,14.10,4,1.33,13.25,0
1629835967,87.30,14.10,3,1.33,13.25,0
1629836028,86.30,14.20,4,1.33,13.25,0
1629836089,86.40,14.10,3,1.33,13.25,0
1629836149,87.00,14.10,4,1.33,13.25,0
1629836210,87.00,14.10,4,1.33,13.25,0
1629836271,88.00,14.00,3,1.33,13.19,0
1629836332,87.80,14.10,4,1.33,13.19,0
1629836392,87.90,14.10,4,1.33,13.19,0
1629836453,87.90,14.00,4,1.33,13.19,0
1629836514,88.00,14.00,3,1.33,13.19,0
1629836574,88.80,13.90,4,1.33,13.19,0
1629836635,89.60,13.90,4,1.33,13.19,0
1629836696,89.40,13.90,3,1.33,13.19,0
1629836757,88.50,13.80,3,1.34,13.19,0
1629836817,89.40,13.80,4,1.34,13.13,0
1629836878,90.20,13.80,4,1.34,13.13,0
1629836939,90.10,13.90,4,1.34,13.13,0
1629836999,89.70,13.80,3,1.33,13.13,0
1629837060,90.00,13.80,4,1.34,13.13,0
1629837121,90.50,13.80,4,1.34,13.13,0
1629837182,90.20,13.80,4,1.34,13.13,0
1629837242,90.10,13.90,4,1.35,13.13,0
1629837303,90.10,13.90,4,1.34,13.13,0
1629837364,90.00,13.90,4,1.35,13.13,0
1629837424,89.80,14.00,4,1.34,13.06,0
1629837485,90.00,14.00,4,1.34,13.06,0
1629837546,90.00,14.00,4,1.34,13.06,0
1629837607,89.60,14.00,3,1.34,13.06,0
1629837667,89.40,14.00,4,1.34,13.06,0
1629837728,89.50,14.00,3,1.35,13.06,0
1629837789,89.30,14.00,3,1.35,13.06,0
1629837849,89.20,14.00,3,1.35,13.06,0
1629837910,89.40,14.00,3,1.32,13.06,0
1629837971,89.20,14.00,4,1.33,13.06,0
1629838032,89.00,14.00,4,1.33,13.06,0
1629838092,89.30,13.90,4,1.31,13.06,0
1629838153,89.10,13.90,4,1.32,13.06,0
1629838214,89.10,13.90,4,1.32,13.00,0
1629838274,89.40,13.90,4,1.33,13.00,0
1629838335,89.60,13.90,4,1.33,13.00,0
1629838396,89.70,13.90,4,1.33,13.00,0
1629838457,90.00,13.80,4,1.33,13.00,0
1629838517,89.80,13.80,4,1.33,13.00,0
1629838578,90.00,13.80,4,1.33,13.00,0
1629838639,90.20,13.80,4,1.33,13.00,0
1629838699,90.10,13.80,4,1.33,13.00,0
1629838760,90.20,13.80,3,1.32,12.94,0
1629838821,90.20,13.80,4,1.33,13.00,0
1629838882,90.30,13.70,4,1.33,12.94,0
1629838942,90.30,13.70,4,1.34,12.94,0
1629839003,90.30,13.70,4,1.33,12.94,0
1629839064,90.40,13.60,4,1.33,12.94,0
1629839124,90.50,13.60,4,1.33,12.94,0
1629839185,90.60,13.60,3,1.33,12.94,0
1629839246,90.60,13.50,4,1.34,12.94,0
1629839307,90.60,13.50,3,1.33,12.94,0
1629839367,90.60,13.50,4,1.33,12.94,0
1629839428,90.60,13.50,4,1.33,12.94,0
1629839489,90.80,13.50,4,1.34,12.88,0
1629839549,91.00,13.40,4,1.34,12.88,0
1629839610,91.00,13.40,4,1.33,12.88,0
1629839671,90.90,13.40,4,1.33,12.88,0
1629839731,91.00,13.40,4,1.33,12.88,0
1629839792,91.00,13.40,4,1.33,12.88,0
1629839853,91.30,13.40,4,1.34,12.88,0
1629839914,91.20,13.40,3,1.33,12.88,0
1629839974,91.20,13.30,4,1.33,12.88,0
1629840035,91.20,13.30,4,1.34,12.88,0
1629840096,90.90,13.30,3,1.34,12.88,0
1629840156,91.00,13.30,4,1.34,12.81,0
1629840217,91.10,13.20,4,1.34,12.81,0
1629840278,91.50,13.20,4,1.34,12.81,0
1629840339,91.80,13.20,4,1.34,12.88,0
1629840399,91.50,13.20,4,1.34,12.81,0
1629840460,91.60,13.20,4,1.34,12.81,0
1629840521,91.70,13.10,4,1.34,12.81,0
1629840581,91.90,13.10,3,1.34,12.81,0
1629840642,91.80,13.10,4,1.34,12.81,0
1629840703,91.90,13.10,4,1.34,12.81,0
1629840764,91.90,13.10,4,1.34,12.81,0
1629840824,91.80,13.10,4,1.34,12.75,0
1629840885,91.60,13.10,4,1.34,12.75,0
1629840946,91.50,13.00,3,1.34,12.75,0
1629841006,91.40,13.10,4,1.34,12.81,0
1629841067,91.20,13.10,4,1.34,12.75,0
1629841128,91.20,13.10,4,1.34,12.75,0
1629841189,91.10,13.10,4,1.34,12.75,0
1629841249,90.80,13.10,4,1.34,12.75,0
1629841310,90.80,13.00,4,1.34,12.75,0
1629841371,90.70,13.00,4,1.35,12.69,0
1629841431,90.30,13.10,4,1.35,12.75,0
1629841492,90.00,13.00,4,1.35,12.75,0
1629841553,89.80,13.10,4,1.35,12.69,0
1629841614,89.00,13.00,4,1.35,12.69,0
1629841674,88.50,13.00,4,1.35,12.69,0
1629841735,88.10,13.00,4,1.35,12.69,0
1629841796,87.40,13.00,4,1.35,12.69,0
1629841856,86.00,13.00,4,1.35,12.69,0
1629841917,86.40,13.00,4,1.35,12.69,0
1629841978,85.90,13.00,4,1.35,12.69,0
1629842039,85.10,13.00,4,1.35,12.69,0
1629842099,85.00,13.00,4,1.35,12.69,0
1629842160,83.50,13.00,4,1.35,12.69,0
1629842221,84.00,13.00,4,1.34,12.69,0
1629842281,83.10,13.00,4,1.35,12.63,0
1629842342,83.20,13.00,3,1.35,12.63,0
1629842403,82.60,13.00,4,1.35,12.63,0
1629842464,82.60,13.00,4,1.35,12.63,0
1629842524,82.30,13.00,4,1.35,12.63,0
1629842585,82.00,13.00,4,1.35,12.63,0
1629842646,80.90,13.00,4,1.35,12.63,0
1629842706,82.10,12.90,4,1.35,12.63,0
1629842767,81.60,12.90,4,1.35,12.63,0
1629842828,81.30,12.80,3,1.35,12.63,0
1629842889,80.30,12.80,3,1.35,12.63,0
1629842949,80.80,12.80,4,1.36,12.63,0
1629843010,79.60,12.80,4,1.35,12.63,0
1629843071,78.90,12.80,4,1.35,12.56,0
1629843131,79.00,12.70,4,1.35,12.56,0
1629843192,79.20,12.70,4,1.35,12.56,0
1629843253,79.00,12.70,4,1.35,12.56,0
1629843314,77.50,12.70,4,1.35,12.56,0
1629843374,77.10,12.70,4,1.35,12.56,0
1629843435,77.20,12.70,4,1.35,12.56,0
1629843496,74.60,12.60,4,1.35,12.56,0
1629843556,78.30,12.60,4,1.35,12.56,0
1629843617,76.90,12.50,4,1.35,12.56,0
1629843678,74.60,12.50,4,1.35,12.56,0
1629843739,74.70,12.50,4,1.34,12.50,0
1629843799,74.40,12.40,4,1.35,12.50,0
1629843860,73.80,12.40,4,1.34,12.50,0
1629843921,72.70,12.40,4,1.34,12.50,0
1629843981,73.60,12.40,4,1.34,12.50,0
1629844042,72.50,12.40,4,1.34,12.50,0
1629844103,73.30,12.30,4,1.34,12.50,0
1629844164,72.40,12.40,4,1.34,12.50,0
1629844224,73.10,12.30,4,1.33,12.50,0
1629844285,72.70,12.40,4,1.33,12.50,0
1629844346,71.10,12.30,4,1.33,12.44,0
1629844406,71.20,12.30,4,1.34,12.44,0
1629844467,71.60,12.30,4,1.33,12.44,0
1629844528,73.50,12.30,4,1.33,12.44,0
1629844589,71.80,12.20,4,1.34,12.44,0
1629844649,72.00,12.20,4,1.34,12.44,0
1629844710,70.30,12.20,4,1.34,12.44,0
1629844771,69.20,12.20,4,1.34,12.44,0
1629844831,69.90,12.20,4,1.34,12.44,0
1629844892,69.20,12.20,4,1.33,12.44,0
1629844953,69.30,12.30,4,1.34,12.44,0
1629845014,70.30,12.20,4,1.34,12.44,0
1629845074,71.10,12.20,4,1.33,12.44,0
1629845135,72.30,12.20,4,1.34,12.38,0
1629845196,69.60,12.30,4,1.35,12.38,0
1629845256,73.10,12.20,4,1.34,12.38,0
1629845317,74.40,12.20,4,1.34,12.38,0
1629845378,73.50,12.10,4,1.35,12.38,0
1629845439,74.20,12.10,4,1.35,12.38,0
1629845499,74.10,12.10,4,1.35,12.38,0
1629845560,71.30,12.00,4,1.35,12.38,0
1629845621,70.20,12.00,4,1.35,12.38,0
1629845681,70.90,12.10,4,1.34,12.38,0
1629845742,70.40,12.10,4,1.35,12.38,0
1629845803,70.30,12.10,4,1.35,12.31,0
1629845864,71.10,12.10,4,1.35,12.31,0
1629845924,69.60,12.10,4,1.35,12.31,0
1629845985,69.50,12.10,4,1.35,12.31,0
1629846046,69.10,12.10,4,1.35,12.31,0
1629846106,69.70,12.10,4,1.35,12.31,0
1629846167,68.30,12.10,4,1.35,12.31,0
1629846228,67.00,12.10,4,1.35,12.31,0
1629846289,67.60,12.10,4,1.35,12.31,0
1629846349,66.70,12.10,4,1.35,12.25,0
1629846410,67.00,12.10,3,1.35,12.25,0
1629846471,67.60,12.00,3,1.35,12.25,0
1629846531,71.10,12.00,3,1.35,12.25,0
1629846592,70.20,11.90,3,1.35,12.25,0
1629846653,69.50,11.90,3,1.35,12.25,0
1629846714,69.10,11.80,3,1.35,12.25,0
1629846774,71.40,11.80,2,1.35,12.25,0
1629846835,69.50,11.80,2,1.35,12.25,0
1629846896,67.80,11.70,2,1.35,12.25,0
1629846956,67.90,11.70,2,1.35,12.25,0
1629847017,67.30,11.70,2,1.35,12.19,0
1629847078,66.70,11.70,2,1.35,12.19,0
1629847138,68.20,11.70,2,1.35,12.19,0
1629847199,66.90,11.80,2,1.35,12.19,0
1629847260,65.80,11.80,2,1.35,12.19,0
1629847321,69.00,11.80,2,1.35,12.19,0
1629847381,68.00,11.70,2,1.35,12.19,0
1629847442,69.70,11.70,2,1.35,12.19,0
1629847503,70.30,11.70,2,1.35,12.19,0
1629847563,67.60,11.70,2,1.35,12.19,0
1629847624,69.10,11.60,2,1.35,12.13,0
1629847685,69.10,11.60,2,1.35,12.19,0
1629847746,68.50,11.50,2,1.35,12.13,0
1629847806,70.00,11.50,2,1.35,12.13,0
1629847867,68.90,11.40,2,1.35,12.13,0
1629847928,69.40,11.50,2,1.35,12.13,0
1629847988,69.00,11.50,2,1.35,12.13,0
1629848049,66.70,11.50,2,1.35,12.13,0
1629848110,65.20,11.50,2,1.35,12.13,0
1629848171,64.40,11.50,2,1.35,12.13,0
1629848231,64.90,11.50,2,1.35,12.13,0
1629848292,67.70,11.50,2,1.35,12.13,0
1629848353,66.20,11.50,2,1.35,12.06,0
1629848413,69.70,11.50,2,1.35,12.06,0
1629848474,70.10,11.50,2,1.35,12.06,0
1629848535,71.80,11.40,2,1.35,12.06,0
1629848596,71.00,11.40,2,1.35,12.06,0
1629848656,71.20,11.40,2,1.35,12.06,0
1629848717,71.30,11.40,2,1.36,12.06,0
1629848778,71.70,11.30,2,1.35,12.06,0
1629848838,70.10,11.30,2,1.35,12.06,0
1629848899,69.10,11.30,2,1.35,12.06,0
1629848960,72.20,11.30,2,1.35,12.06,0
1629849021,71.70,11.30,2,1.35,12.00,0
1629849081,70.40,11.20,2,1.35,12.00,0
1629849142,72.80,11.20,2,1.35,12.00,0
1629849203,71.10,11.20,2,1.35,12.00,0
1629849263,68.80,11.20,2,1.35,12.00,0
1629849324,68.00,11.20,2,1.35,12.00,0
1629849385,66.40,11.30,2,1.35,12.00,0
1629849446,69.20,11.20,2,1.35,12.00,0
1629849506,67.40,11.20,2,1.35,12.00,0
1629849567,69.20,11.20,2,1.35,12.00,0
1629849628,67.00,11.20,2,1.35,12.00,0
1629849688,69.20,11.20,2,1.35,11.94,0
1629849749,69.00,11.10,2,1.35,11.94,0
1629849810,67.20,11.10,2,1.35,11.94,0
1629849871,67.50,11.10,2,1.35,11.94,0
1629849931,69.00,11.00,2,1.35,11.94,0
1629849992,68.00,11.00,2,1.35,11.94,0
1629850053,70.00,10.90,2,1.35,11.94,0
1629850113,66.10,10.90,2,1.35,11.94,0
1629850174,69.00,10.80,2,1.35,11.94,0
1629850235,68.50,10.80,2,1.35,11.94,0
1629850296,68.50,10.80,2,1.36,11.94,0
1629850356,69.30,10.80,2,1.36,11.94,0
1629850417,71.20,10.70,2,1.35,11.94,0
1629850478,72.30,10.70,2,1.35,11.88,0
1629850538,69.60,10.70,2,1.36,11.88,0
1629850599,68.70,10.70,2,1.36,11.88,0
1629850660,67.40,10.70,2,1.36,11.88,0
1629850721,68.10,10.60,2,1.36,11.88,0
1629850781,66.70,10.60,2,1.36,11.88,0
1629850842,68.10,10.60,2,1.36,11.88,0
1629850903,68.70,10.60,2,1.36,11.88,0
1629850963,69.00,10.60,2,1.36,11.88,0
1629851024,66.60,10.60,2,1.36,11.88,0
1629851085,68.30,10.70,2,1.36,11.81,0
1629851146,68.30,10.70,2,1.36,11.81,0
1629851206,67.90,10.70,2,1.36,11.81,0
1629851267,66.00,10.70,2,1.36,11.81,0
1629851328,66.60,10.60,2,1.36,11.81,0
1629851388,66.70,10.60,2,1.36,11.81,0
1629851449,67.40,10.60,2,1.36,11.81,0
1629851510,67.60,10.60,2,1.36,11.81,0
1629851571,68.50,10.60,2,1.36,11.81,0
1629851631,67.40,10.60,2,1.36,11.81,0
1629851692,68.70,10.60,2,1.36,11.81,0
1629851753,70.70,10.50,2,1.36,11.81,0
1629851813,69.60,10.50,2,1.36,11.75,0
1629851874,70.90,10.50,2,1.36,11.75,0
1629851935,71.80,10.50,2,1.36,11.75,0
1629851996,72.10,10.50,2,1.36,11.75,0
1629852056,68.70,10.50,2,1.36,11.75,0
1629852117,71.00,10.40,2,1.36,11.75,0
1629852178,66.50,10.40,2,1.36,11.75,0
1629852238,67.70,10.50,2,1.36,11.75,0
1629852299,67.50,10.50,2,1.36,11.75,0
1629852360,67.80,10.50,2,1.36,11.75,0
1629852421,65.30,10.50,2,1.36,11.75,0
1629852481,65.50,10.50,2,1.36,11.75,0
1629852542,66.80,10.50,2,1.36,11.69,0
1629852603,68.70,10.50,2,1.36,11.69,0
1629852663,67.50,10.50,2,1.36,11.69,0
1629852724,68.90,10.50,2,1.36,11.69,0
1629852785,67.90,10.40,2,1.36,11.69,0
1629852846,67.60,10.50,2,1.36,11.69,0
1629852906,68.30,10.40,2,1.36,11.69,0
1629852967,70.20,10.40,2,1.36,11.69,0
1629853028,68.40,10.40,2,1.36,11.69,0
1629853088,68.10,10.40,2,1.36,11.69,0
1629853149,67.50,10.40,2,1.36,11.69,0
1629853210,68.00,10.40,2,1.36,11.63,0
1629853271,68.80,10.30,2,1.36,11.63,0
1629853331,70.30,10.30,2,1.36,11.63,0
1629853392,69.30,10.30,2,1.36,11.63,0
1629853453,68.90,10.30,2,1.36,11.63,0
1629853513,67.00,10.30,2,1.36,11.63,0
1629853574,69.90,10.30,2,1.36,11.63,0
1629853635,70.10,10.30,2,1.36,11.63,0
1629853696,68.60,10.30,2,1.36,11.63,0
1629853756,68.90,10.30,2,1.36,11.63,0
1629853817,68.50,10.30,2,1.36,11.63,0
1629853878,68.10,10.20,2,1.36,11.63,0
1629853938,67.90,10.20,2,1.36,11.63,0
1629853999,68.20,10.20,2,1.36,11.63,0
1629854060,68.50,10.20,2,1.36,11.56,0
1629854121,68.60,10.20,2,1.36,11.63,0
1629854181,68.50,10.20,2,1.36,11.56,1
1629854242,67.70,10.20,2,1.36,11.56,0
1629854303,68.20,10.20,2,1.36,11.56,0
1629854363,69.80,10.20,2,1.36,11.56,2
1629854424,65.10,10.20,2,1.36,11.56,2
1629854485,66.60,10.30,2,1.36,11.56,2
1629854546,67.20,10.30,2,1.36,11.56,1
1629854606,65.50,10.30,2,1.36,11.56,0
1629854667,65.00,10.30,2,1.36,11.56,1
1629854728,66.20,10.40,2,1.36,11.56,0
1629854788,67.80,10.40,2,1.36,11.56,0
1629854849,66.70,10.30,2,1.35,11.50,0
1629854910,69.70,10.30,2,1.36,11.50,3
1629854971,66.40,10.30,2,1.36,11.50,0
1629855031,67.30,10.40,2,1.36,11.50,4
1629855092,66.00,10.40,2,1.36,11.50,0
1629855153,66.90,10.30,2,1.36,11.50,3
1629855213,70.40,10.40,2,1.36,11.50,0
1629855274,69.70,10.40,2,1.36,11.50,1
1629855335,66.80,10.40,2,1.36,11.50,0
1629855396,68.30,10.40,2,1.36,11.50,0
1629855456,70.60,10.30,2,1.36,11.50,1
1629855517,69.00,10.30,2,1.36,11.50,0
1629855578,69.00,10.30,2,1.36,11.50,0
1629855638,68.40,10.20,2,1.36,11.44,2
1629855699,67.20,10.20,2,1.36,11.44,0
1629855760,68.00,10.20,2,1.35,11.44,1
1629855821,70.00,10.20,2,1.36,11.44,2
1629855881,68.40,10.20,2,1.36,11.44,0
1629855942,68.80,10.20,2,1.36,11.44,0
1629856003,67.60,10.20,2,1.36,11.44,0
1629856063,66.00,10.20,2,1.36,11.44,0
1629856124,66.70,10.10,2,1.36,11.44,0
1629856185,68.40,10.10,2,1.36,11.44,0
1629856246,68.80,10.10,2,1.36,11.44,0
1629856306,69.50,10.10,2,1.36,11.44,0
1629856367,68.50,10.10,2,1.36,11.44,0
1629856428,69.20,10.10,2,1.36,11.44,0
1629856488,70.50,10.10,2,1.36,11.38,0
1629856549,69.20,10.00,2,1.36,11.38,0
1629856610,69.00,10.00,2,1.36,11.44,0
1629856671,70.10,10.00,2,1.36,11.38,0
1629856731,68.30,10.00,2,1.36,11.38,1
1629856792,67.90,10.00,2,1.36,11.38,1
1629856853,70.90,10.00,2,1.36,11.38,1
1629856913,68.20,10.00,2,1.36,11.38,1
1629856974,69.80,10.00,2,1.36,11.38,1
1629857035,70.00,9.90,2,1.36,11.38,0
1629857096,71.40,9.90,2,1.36,11.38,0
1629857156,70.10,9.90,2,1.36,11.38,0
1629857217,70.30,9.90,2,1.36,11.38,0
1629857278,70.60,9.90,2,1.36,11.38,0
1629857338,70.40,9.90,2,1.36,11.31,0
1629857399,69.90,9.90,2,1.36,11.31,0
1629857460,68.90,9.90,2,1.36,11.31,0
1629857521,69.40,9.90,2,1.36,11.31,1
1629857581,69.80,9.90,2,1.36,11.31,1
1629857642,70.30,9.90,2,1.36,11.31,0
1629857703,70.40,9.90,2,1.36,11.31,0
1629857763,69.90,9.90,2,1.37,11.31,0
1629857824,71.30,9.90,2,1.36,11.31,0
1629857885,68.90,9.80,2,1.36,11.31,0
1629857946,69.60,9.80,2,1.36,11.31,1
1629858006,66.40,9.90,2,1.35,11.31,0
1629858067,67.80,9.80,2,1.35,11.31,1
1629858128,69.00,9.90,2,1.35,11.31,1
1629858188,67.50,9.80,2,1.35,11.25,1
1629858249,68.90,9.80,2,1.35,11.31,1
1629858310,68.30,9.80,2,1.35,11.25,0
1629858371,69.70,9.80,2,1.36,11.25,0
1629858431,70.40,9.80,2,1.36,11.25,0
1629858492,68.90,9.70,2,1.36,11.25,0
1629858553,69.20,9.70,2,1.36,11.25,1
1629858613,68.30,9.70,2,1.36,11.25,0
1629858674,67.10,9.70,2,1.36,11.25,0
1629858735,66.70,9.70,2,1.36,11.19,0
1629858796,65.80,9.80,2,1.36,11.25,0
1629858856,66.00,9.80,2,1.36,11.25,0
1629858917,65.10,9.80,2,1.36,11.25,0
1629858978,65.90,9.80,2,1.36,11.25,0
1629859038,65.70,9.80,2,1.36,11.19,0
1629859099,64.10,9.80,2,1.36,11.19,0
1629859160,66.50,9.80,2,1.36,11.19,0
1629859221,67.30,9.80,2,1.36,11.19,0
1629859281,66.10,9.80,2,1.36,11.19,0
1629859342,66.30,9.70,2,1.36,11.19,0
1629859403,66.40,9.70,2,1.36,11.19,0
1629859463,66.00,9.70,2,1.36,11.19,0
1629859524,66.30,9.70,2,1.36,11.19,0
1629859585,66.80,9.60,2,1.36,11.19,0
1629859646,67.80,9.60,2,1.36,11.19,0
1629859706,66.70,9.60,2,1.36,11.19,0
1629859767,66.40,9.60,2,1.36,11.19,0
1629859828,67.50,9.60,2,1.36,11.19,0
1629859888,69.60,9.60,2,1.36,11.19,0
1629859949,70.40,9.60,2,1.36,11.13,0
1629860010,69.60,9.60,2,1.36,11.13,0
1629860071,69.80,9.50,2,1.36,11.13,0
1629860131,68.50,9.50,2,1.36,11.13,0
1629860192,67.00,9.50,2,1.36,11.13,0
1629860253,66.50,9.50,2,1.36,11.13,0
1629860313,71.00,9.50,2,1.36,11.13,0
1629860374,68.30,9.50,2,1.36,11.13,0
1629860435,70.20,9.40,2,1.36,11.13,0
1629860496,69.70,9.40,2,1.36,11.13,0
1629860556,67.40,9.40,2,1.35,11.13,0
1629860617,68.20,9.40,2,1.36,11.06,0
1629860678,71.20,9.40,2,1.36,11.06,0
1629860738,72.10,9.40,2,1.36,11.06,0
1629860799,71.40,9.40,2,1.36,11.06,0
1629860860,69.10,9.30,2,1.36,11.13,0
1629860921,68.10,9.30,2,1.36,11.06,0
1629860981,70.30,9.30,2,1.36,11.06,0
1629861042,69.70,9.30,2,1.36,11.06,0
1629861103,68.30,9.30,2,1.36,11.06,0
1629861163,67.00,9.30,2,1.36,11.06,0
1629861224,66.30,9.40,2,1.36,11.06,0
1629861285,69.20,9.30,2,1.36,11.06,0
1629861346,67.40,9.30,2,1.36,11.06,0
1629861406,66.50,9.30,2,1.36,11.06,0
1629861467,66.70,9.30,2,1.36,11.06,0
1629861528,65.00,9.30,2,1.36,11.00,0
1629861588,65.20,9.30,2,1.36,11.06,0
1629861649,64.90,9.30,2,1.36,11.06,0
1629861710,65.90,9.30,2,1.36,11.00,0
1629861770,66.20,9.30,2,1.36,11.00,0
1629861831,65.50,9.30,2,1.36,11.00,0
1629861892,67.80,9.30,2,1.36,11.00,0
1629861953,66.80,9.20,2,1.36,11.00,0
1629862013,68.40,9.20,2,1.36,11.00,0
1629862074,67.90,9.20,2,1.36,11.00,0
1629862135,68.40,9.20,2,1.36,11.00,0
1629862195,70.10,9.20,2,1.36,11.00,0
1629862256,66.90,9.20,2,1.36,11.00,0
1629862317,64.00,9.20,2,1.36,11.00,0
1629862378,66.40,9.20,2,1.36,10.94,0
1629862438,67.00,9.10,2,1.36,10.94,0
1629862499,65.70,9.20,2,1.36,11.00,0
1629862560,64.60,9.10,2,1.36,10.94,0
1629862620,64.90,9.10,2,1.36,10.94,0
1629862681,60.40,9.20,2,1.36,10.94,0
1629862742,65.30,9.20,2,1.36,10.94,0
1629862803,67.30,9.10,2,1.36,10.94,0
1629862863,62.00,9.10,2,1.36,10.94,0
1629862924,63.30,9.10,2,1.36,10.94,0
1629862985,62.10,9.10,2,1.36,10.94,0
1629863045,62.50,9.10,2,1.36,10.94,0
1629863106,63.20,9.10,2,1.36,10.94,0
1629863167,63.00,9.10,2,1.36,10.94,0
1629863228,65.70,9.10,2,1.36,10.88,0
1629863288,65.70,9.10,2,1.36,10.94,0
1629863349,61.00,9.10,2,1.36,10.94,0
1629863410,64.80,9.10,2,1.36,10.88,0
1629863470,62.90,9.00,2,1.36,10.88,0
1629863531,63.00,9.00,2,1.36,10.88,0
1629863592,64.20,9.00,2,1.36,10.88,0
1629863653,63.50,9.10,2,1.36,10.88,0
1629863713,62.70,9.00,2,1.36,10.88,0
1629863774,61.60,9.00,2,1.36,10.88,0
1629863835,59.70,9.00,2,1.36,10.88,0
1629863895,61.00,9.00,2,1.36,10.88,0
1629863956,59.30,9.00,2,1.36,10.88,0
1629864017,59.50,9.10,2,1.36,10.88,0
1629864078,61.40,9.10,2,1.36,10.88,0
1629864138,60.90,9.10,2,1.36,10.88,0
1629864199,62.90,9.10,2,1.36,10.88,0
1629864260,60.00,9.10,2,1.35,10.88,0
1629864320,61.20,9.10,2,1.35,10.88,0
1629864381,61.70,9.10,2,1.35,10.81,0
1629864442,58.70,9.10,2,1.35,10.81,0
1629864503,59.50,9.10,2,1.35,10.81,0
1629864563,59.40,9.10,2,1.36,10.81,0
1629864624,61.20,9.10,2,1.35,10.81,0
1629864685,61.00,9.00,2,1.35,10.81,0
1629864745,61.70,9.10,2,1.35,10.81,0
1629864806,61.50,9.00,2,1.35,10.81,0
1629864867,63.70,9.10,2,1.35,10.81,0
1629864928,61.90,9.00,2,1.35,10.81,0
1629864988,63.00,9.00,2,1.35,10.81,0
1629865049,58.90,9.00,2,1.36,10.81,0
1629865110,62.00,9.00,2,1.36,10.81,0
1629865170,64.70,9.00,2,1.36,10.81,0
1629865231,64.90,9.00,2,1.36,10.75,0
1629865292,60.60,9.10,2,1.36,10.75,0
1629865353,60.60,9.00,2,1.36,10.75,0
1629865413,59.90,9.00,2,1.35,10.81,0
1629865474,59.90,9.00,2,1.36,10.75,0
1629865535,57.40,9.10,2,1.36,10.75,0
1629865595,60.80,9.00,2,1.36,10.75,0
1629865656,59.40,9.00,2,1.35,10.75,0
1629865717,61.50,9.00,2,1.35,10.75,0
1629865778,61.20,9.00,2,1.35,10.75,0
1629865838,61.00,9.00,2,1.36,10.75,0
1629865899,64.60,9.00,2,1.35,10.75,0
1629865960,62.10,8.90,2,1.35,10.69,0
1629866020,56.30,8.90,2,1.35,10.75,0
1629866081,59.70,8.90,2,1.35,10.75,0
1629866142,63.80,8.90,2,1.35,10.75,0
1629866203,62.10,8.90,2,1.35,10.75,0
1629866263,60.20,8.90,2,1.35,10.75,0
1629866324,60.10,8.90,2,1.35,10.75,0
1629866385,61.90,8.90,2,1.35,10.69,0
1629866445,62.50,8.90,2,1.35,10.69,0
1629866506,64.50,8.80,2,1.35,10.69,0
1629866567,60.30,8.80,2,1.35,10.69,0
1629866628,61.60,8.80,2,1.35,10.69,0
1629866688,63.40,8.80,2,1.35,10.69,0
1629866749,59.90,8.80,2,1.35,10.69,0
1629866810,62.10,8.80,2,1.35,10.69,0
1629866870,63.60,8.80,2,1.35,10.69,0
1629866931,63.40,8.80,2,1.35,10.69,0
1629866992,62.50,8.80,2,1.36,10.63,0
1629867053,56.60,8.90,2,1.36,10.69,0
1629867113,56.20,8.90,2,1.35,10.69,0
1629867174,56.80,9.00,2,1.35,10.69,0
1629867235,58.60,9.00,2,1.35,10.63,0
1629867295,62.50,9.00,2,1.35,10.69,0
1629867356,61.90,9.00,2,1.35,10.63,0
1629867417,60.60,9.00,2,1.35,10.63,0
1629867478,60.60,9.00,2,1.35,10.63,0
1629867538,61.10,9.00,2,1.35,10.63,0
1629867599,59.80,9.00,2,1.35,10.63,0
1629867660,63.70,9.00,2,1.35,10.63,0
1629867720,61.20,9.10,2,1.35,10.63,0
1629867781,62.80,9.00,2,1.35,10.63,0
1629867842,62.10,9.10,2,1.35,10.63,0
1629867903,58.10,9.10,2,1.35,10.63,0
1629867963,62.00,9.10,2,1.35,10.63,0
1629868024,56.70,9.10,2,1.35,10.63,0
1629868085,57.90,9.10,2,1.35,10.63,0
1629868145,59.10,9.10,2,1.35,10.63,0
1629868206,58.70,9.10,2,1.35,10.63,0
1629868267,59.50,9.20,2,1.35,10.63,0
1629868328,57.90,9.20,2,1.35,10.56,0
1629868388,55.10,9.30,2,1.35,10.56,0
